-13.163051678558327,34.935189488096626,67.4032873359,-67.9567625773,37.332728349977025,135.3600499132,-34.5726800539,87.51908361152,60.36712987525,-3.170060484486396,29.291654770697917,66.56910728700001,-68.8329040405,29.462684343133223,135.40201132750002,-7.2812230671,86.29876949179501,39.628085376575,14.61151685840036,36.602340199302766,68.6287758834,-68.88536887689999,39.41099932704508,137.51414476029998,34.08004155434999,90.645304824735,66.329990848675,0.03467738449037362,0.945410901048612,5.7158181496000005,-5.4194215154,0.9460463602401075,11.135239665,0.035900446800000034,2.3333069716,0.84241702215
-0.32086214495838916,36.075162317065185,59.022097474400006,-59.6753260129,36.07657756001869,118.6974234873,-0.4089789454,94.42052221359003,72.10518595535001,-1.128640456796397,35.63113124716135,57.970656030300006,-60.299400404900005,35.64899049785659,118.27005643520002,-0.99824531655,93.545339459965,70.8333270288625,-0.28724088656714464,36.13587331295465,59.52647228344999,-60.50204160599999,36.137003255826556,120.02851388944998,-0.20222078275,94.740866888385,71.9621052192625,0.03152508907404974,1.7820102367070254,12.654618767799999,-13.4283763088,1.7822884908548617,26.0829950766,0.018454933000000028,4.300136156800001,2.1590958268
-0.3388462092515138,35.799998785516294,59.414744765500004,-59.550987181400004,35.801590778782206,118.96573194690001,-0.41543892000000004,93.62272162231001,71.587172822225,-1.1293852180454318,35.35126121089762,57.99248268985,-60.521925860799996,35.36928573326822,118.51440855064999,-0.98415349905,92.725421150545,70.30774920883749,-0.2773850389049622,35.84827229200957,59.65248813199999,-60.3583904299,35.84933387168587,120.01087856189999,-0.156848186025,93.91568391352502,71.38327962607498,0.030661758803649155,1.8090594426660425,16.300853148599998,-15.384347796599998,1.809318683233933,31.685200945199995,0.024066776600000027,4.2026608734,2.0571066692
-0.33051516615039844,35.62989118251622,58.4144835528,-59.01813335420001,35.631412633983125,117.43261690700001,-0.42128739215,93.27948372917001,71.17879110270002,-1.1469299172377823,35.20111610410136,57.19776681315,-59.98859754115,35.21978454162868,117.1863643543,-1.0117421462,92.425359383245,69.97129140845001,-0.27957703836418835,35.694685387412456,58.88781030579999,-59.848970657349994,35.69576873500605,118.73678096314998,-0.18461677905,93.595009131535,71.07547581404998,0.03272752656979406,1.771811473723156,12.675846176199999,-14.404105115599997,1.7721131347851533,27.079951291799993,0.019918892200000027,4.247567821860011,2.123960806
-0.3364821604926363,35.42290545638232,58.3126919142,-58.846599077200004,35.424492107184584,117.15929099140001,-0.41953128255,92.66840776293002,70.80058467715,-1.1445640531868881,34.98556139105946,57.01782996125,-60.305037131899994,35.00426748893565,117.32286709315,-0.9968987651,91.78428502699,69.5457576638875,-0.2888875711077759,35.48651666077428,59.26886494105,-59.90579212124999,35.48768106917756,119.17465706229999,-0.185885394975,92.96603248830502,70.67810145294999,0.028898406336058235,1.838688061043783,18.2010721902,-16.530993839999994,1.8389145496404655,34.732066030199995,0.021748841200000032,4.2639031666000005,2.0899237546
-0.3230332717160734,35.33736655235371,57.9518741096,-58.481767307800006,35.338831603406526,116.4336414174,-0.4063761401000001,92.52375137054003,70.58405009165,-1.1624318801646158,34.908827548205835,56.783749215,-59.4091106904,34.92816487946037,116.1928599054,-1.035118905675,91.67623836494501,69.3503981006125,-0.28151846920979323,35.404648429728375,58.26289949829999,-59.2473334704,35.40575622341559,117.5102329687,-0.19551747884999998,92.85770521785,70.46990748392498,0.03210960181798724,1.7749517868645905,12.643761070399997,-13.152663992799999,1.7752416280881427,25.796425063199997,0.018332936400000027,4.2734189014,2.1395763708
-0.3433315833126256,35.17037287844113,57.8071832222,-58.4981681171,35.172037184038096,116.3053513393,-0.43944431105000004,92.00836142613001,70.28632679625001,-1.1594608813563039,34.73762286971489,57.252568325649996,-59.3661463046,34.75695623267902,116.61871463025,-1.0112411038,91.151208560045,69.030036287325,-0.29321381845452127,35.25012678628365,58.37187517244999,-59.5888887308,35.251334780779914,117.96076390324998,-0.193904300575,92.3479095591,70.22721029412497,0.030924598639105502,1.8403510755306325,17.015265238199998,-17.1790397792,1.8406102811295715,34.1943050174,0.024310769800000027,4.260609258400001,2.0765041286
-0.34430984085793187,32.879085353026326,79.8238428684,-98.1148090473,32.8808774964458,177.9386519157,-0.36655008310000003,88.51298206283,63.09606931522501,-1.19952946493196,32.502985852976764,65.17254554245,-110.9774592135,32.52510227795039,176.15000475595,-1.1260267861250002,87.531809786075,61.976204804375016,-0.25000433385920173,33.02615247690979,147.47945774445,-69.97926036659999,33.027088054431175,217.45871811105,-0.3216586228,88.793820963705,62.80433491192499,0.03387257076191764,1.117248835321497,6.083637898599999,-5.4499206654,1.1177618284473565,11.533558564,0.035900446800000034,2.8389828785999995,1.3524543076
-0.31334335229501975,35.30324865499372,58.407333678000015,-59.49601467910001,35.304627812125986,117.90334835710001,-0.40382037345,92.40386553124,70.52958717472501,-1.1651453258616065,34.88221193115274,57.43062626854999,-60.269964163900006,34.90165450548066,117.70059043245,-1.0271648575749999,91.57057791732998,69.3008653621,-0.29925591944782864,35.37903452876083,59.52941672534999,-60.29301755494999,35.38028872315697,119.82243428029997,-0.2263088234,92.738333157885,70.44945300987499,0.0321083092274617,1.897515707575406,21.7682527742,-23.2222633568,1.8977867317671178,44.990516131,0.023944780000000027,4.3787019672,2.1400643572
-0.32035636758401753,35.25041476345692,58.0276063361,-58.502213441,35.251859056009664,116.5298197771,-0.42213408785,92.33128175838002,70.394931199325,-1.1695405200062101,34.83149227121699,56.9755231936,-59.80402604705001,34.85111039164256,116.77954924065,-1.032018705825,91.51646220661499,69.16545865350001,-0.31053234797914575,35.32824338501774,58.3849998656,-59.483609270950005,35.32959673093266,117.86860913655,-0.219965743775,92.683084151255,70.3207981269625,0.033418605092491505,1.7978627114076633,13.351829336799998,-12.732019716,1.7981726961722044,26.083849052799998,0.018942919400000032,4.3059919936,2.1504340682
